episode,avg_reward,noise_std
2240,0.502533,0.050000
2241,4.521914,0.050000
2242,5.429380,0.050000
2243,21.626879,0.050000
2244,0.762543,0.050000
2245,-0.255882,0.050000
2246,8.526689,0.050000
2247,32.325458,0.050000
2248,23.676474,0.050000
2249,2.441720,0.050000
2250,3.770769,0.050000
2251,16.201498,0.050000
2252,33.140338,0.050000
2253,14.174083,0.050000
2254,22.445510,0.050000
2255,1.551052,0.050000
2256,35.913828,0.050000
2257,19.436744,0.050000
2258,4.174370,0.050000
2259,14.254132,0.050000
2260,6.106432,0.050000
2261,6.333935,0.050000
2262,23.220418,0.050000
2263,-0.262249,0.050000
2264,17.360682,0.050000
2265,5.266385,0.050000
2266,15.771951,0.050000
2267,7.572699,0.050000
2268,21.478978,0.050000
2269,15.609573,0.050000
2270,11.509633,0.050000
2271,7.933816,0.050000
2272,19.805403,0.050000
2273,4.382699,0.050000
2274,16.016654,0.050000
2275,11.221847,0.050000
2276,2.868085,0.050000
2277,17.687687,0.050000
2278,10.891317,0.050000
2279,6.441307,0.050000
2280,10.593940,0.050000
2281,8.612126,0.050000
2282,10.778717,0.050000
2283,0.514350,0.050000
2284,13.322662,0.050000
2285,4.391707,0.050000
2286,16.424248,0.050000
2287,41.353667,0.050000
2288,8.866943,0.050000
2289,8.822968,0.050000
2290,4.389295,0.050000
2291,3.404406,0.050000
2292,3.729158,0.050000
2293,17.442275,0.050000
2294,0.708530,0.050000
2295,10.702997,0.050000
2296,10.426729,0.050000
2297,11.357725,0.050000
2298,13.491722,0.050000
2299,15.229247,0.050000
2300,4.678544,0.050000
2301,1.993796,0.050000
2302,9.812695,0.050000
2303,5.920506,0.050000
2304,11.377823,0.050000
2305,26.181825,0.050000
2306,24.136828,0.050000
2307,12.315565,0.050000
2308,17.923550,0.050000
2309,21.357706,0.050000
2310,7.983408,0.050000
2311,8.671708,0.050000
2312,0.986547,0.050000
2313,23.139950,0.050000
2314,4.104044,0.050000
2315,8.647403,0.050000
2316,7.152452,0.050000
2317,18.662323,0.050000
2318,3.851356,0.050000
2319,13.888326,0.050000
2320,17.840294,0.050000
2321,12.290001,0.050000
2322,14.570067,0.050000
2323,17.140353,0.050000
2324,10.008835,0.050000
2325,1.236480,0.050000
2326,10.279757,0.050000
2327,15.354138,0.050000
2328,14.760771,0.050000
2329,-0.484823,0.050000
2330,11.187606,0.050000
2331,17.942717,0.050000
2332,24.382589,0.050000
2333,3.849471,0.050000
2334,5.111510,0.050000
2335,1.158032,0.050000
2336,9.864467,0.050000
2337,13.596528,0.050000
2338,11.962646,0.050000
2339,3.134359,0.050000
2340,11.778702,0.050000
2341,30.637751,0.050000
2342,-2.025810,0.050000
2343,13.461083,0.050000
2344,12.612431,0.050000
2345,2.410165,0.050000
2346,0.035553,0.050000
2347,2.065777,0.050000
2348,6.152352,0.050000
2349,6.129330,0.050000
2350,10.509018,0.050000
2351,3.605738,0.050000
2352,8.224306,0.050000
2353,10.562096,0.050000
2354,20.242818,0.050000
2355,23.623773,0.050000
2356,5.105756,0.050000
2357,9.798981,0.050000
2358,10.580999,0.050000
2359,23.300527,0.050000
2360,12.715738,0.050000
2361,2.166473,0.050000
2362,15.741132,0.050000
2363,0.694700,0.050000
2364,5.261476,0.050000
2365,16.184687,0.050000
2366,0.576706,0.050000
2367,10.185263,0.050000
2368,5.147753,0.050000
2369,6.444024,0.050000
2370,13.808338,0.050000
2371,19.257212,0.050000
2372,6.486756,0.050000
2373,5.957237,0.050000
2374,3.745232,0.050000
2375,8.528998,0.050000
2376,0.692476,0.050000
2377,5.863185,0.050000
2378,5.574783,0.050000
2379,12.760685,0.050000
2380,20.818301,0.050000
2381,8.762097,0.050000
2382,4.930115,0.050000
2383,9.038655,0.050000
2384,0.147836,0.050000
2385,-0.905285,0.050000
2386,5.701674,0.050000
2387,11.598921,0.050000
2388,2.166395,0.050000
2389,7.089500,0.050000
2390,8.337746,0.050000
2391,7.795812,0.050000
2392,-0.608264,0.050000
2393,2.838030,0.050000
2394,14.780389,0.050000
2395,10.480242,0.050000
2396,20.822014,0.050000
2397,5.492254,0.050000
2398,1.631777,0.050000
2399,3.689781,0.050000
2400,5.665092,0.050000
2401,12.362673,0.050000
2402,7.252322,0.050000
2403,12.984872,0.050000
2404,14.004357,0.050000
2405,9.077597,0.050000
2406,11.271416,0.050000
2407,6.644587,0.050000
2408,4.896614,0.050000
2409,10.056978,0.050000
2410,5.970507,0.050000
2411,20.376036,0.050000
2412,3.491534,0.050000
2413,10.125872,0.050000
2414,7.077517,0.050000
2415,-0.238935,0.050000
2416,7.188766,0.050000
2417,4.617118,0.050000
2418,9.620351,0.050000
2419,15.287384,0.050000
2420,24.532114,0.050000
2421,8.173003,0.050000
2422,4.736762,0.050000
2423,12.832758,0.050000
2424,6.713348,0.050000
2425,18.210338,0.050000
2426,9.604394,0.050000
2427,8.549482,0.050000
2428,22.343772,0.050000
2429,22.256818,0.050000
2430,17.052234,0.050000
2431,17.476979,0.050000
2432,-0.020920,0.050000
2433,0.535540,0.050000
2434,12.030612,0.050000
2435,9.273028,0.050000
2436,16.317877,0.050000
2437,3.680796,0.050000
2438,16.968810,0.050000
2439,-1.424676,0.050000
2440,10.406093,0.050000
2441,6.266215,0.050000
2442,4.750427,0.050000
2443,10.782204,0.050000
2444,9.319750,0.050000
2445,4.603373,0.050000
2446,9.494982,0.050000
2447,15.090090,0.050000
2448,18.635705,0.050000
2449,7.179919,0.050000
2450,18.291764,0.050000
2451,10.927737,0.050000
2452,23.987117,0.050000
2453,4.103165,0.050000
2454,7.883536,0.050000
2455,7.115846,0.050000
2456,29.532286,0.050000
2457,14.852506,0.050000
2458,4.763274,0.050000
2459,18.841473,0.050000
2460,12.761520,0.050000
2461,7.911776,0.050000
2462,15.622148,0.050000
2463,2.766255,0.050000
2464,13.864975,0.050000
2465,5.013055,0.050000
2466,11.228771,0.050000
2467,28.827462,0.050000
2468,10.622218,0.050000
2469,25.018605,0.050000
2470,19.324062,0.050000
2471,11.552597,0.050000
2472,27.543891,0.050000
2473,4.859404,0.050000
2474,11.297500,0.050000
2475,4.463307,0.050000
2476,8.377839,0.050000
2477,19.458172,0.050000
2478,17.496194,0.050000
2479,12.020117,0.050000
2480,5.149535,0.050000
2481,8.659602,0.050000
2482,21.886480,0.050000
2483,15.311150,0.050000
2484,2.713359,0.050000
2485,2.547344,0.050000
2486,7.984100,0.050000
2487,7.949167,0.050000
2488,23.536664,0.050000
2489,5.478331,0.050000
2490,14.047653,0.050000
2491,17.659819,0.050000
2492,5.667113,0.050000
2493,18.228323,0.050000
2494,13.389686,0.050000
2495,6.707812,0.050000
2496,14.792939,0.050000
2497,0.832742,0.050000
2498,29.184592,0.050000
2499,9.115808,0.050000
2500,5.056809,0.050000
2501,12.137394,0.050000
2502,9.145048,0.050000
2503,9.157958,0.050000
2504,3.126438,0.050000
2505,5.789986,0.050000
2506,5.794705,0.050000
2507,4.456204,0.050000
2508,7.252896,0.050000
2509,8.777119,0.050000
2510,1.289129,0.050000
2511,0.751059,0.050000
2512,19.707456,0.050000
2513,18.287681,0.050000
2514,22.232693,0.050000
2515,5.139576,0.050000
2516,9.563337,0.050000
2517,3.683241,0.050000
2518,10.829457,0.050000
2519,28.033430,0.050000
2520,6.300058,0.050000
2521,9.454660,0.050000
2522,3.131669,0.050000
2523,-0.248420,0.050000
2524,4.312507,0.050000
2525,-0.894638,0.050000
2526,-0.697882,0.050000
2527,11.573928,0.050000
2528,6.000321,0.050000
2529,7.888335,0.050000
2530,4.924044,0.050000
2531,2.349953,0.050000
2532,8.065304,0.050000
2533,5.815099,0.050000
2534,2.291298,0.050000
2535,2.373366,0.050000
2536,10.320300,0.050000
2537,17.260357,0.050000
2538,0.336404,0.050000
2539,11.080424,0.050000
2540,9.199127,0.050000
2541,11.855438,0.050000
2542,14.283246,0.050000
2543,10.987950,0.050000
2544,6.192104,0.050000
2545,6.494658,0.050000
2546,7.709330,0.050000
2547,14.390943,0.050000
2548,1.303230,0.050000
2549,3.031025,0.050000
2550,14.710988,0.050000
2551,6.569122,0.050000
2552,10.059965,0.050000
2553,14.252281,0.050000
2554,3.931520,0.050000
2555,13.925667,0.050000
2556,16.251144,0.050000
2557,2.861305,0.050000
2558,0.438767,0.050000
2559,12.120879,0.050000
2560,2.072305,0.050000
2561,4.507281,0.050000
2562,11.473758,0.050000
2563,3.363135,0.050000
2564,2.851311,0.050000
2565,1.566855,0.050000
2566,1.976775,0.050000
2567,6.971785,0.050000
2568,-1.047545,0.050000
2569,4.851365,0.050000
2570,10.706491,0.050000
2571,8.537743,0.050000
2572,5.174849,0.050000
2573,8.706756,0.050000
2574,9.425860,0.050000
2575,8.225868,0.050000
2576,14.924918,0.050000
2577,27.988442,0.050000
2578,8.911688,0.050000
2579,22.582030,0.050000
2580,9.162653,0.050000
2581,12.795472,0.050000
2582,7.325518,0.050000
2583,18.866109,0.050000
2584,2.244035,0.050000
2585,2.861603,0.050000
2586,2.041382,0.050000
2587,1.856916,0.050000
2588,9.496607,0.050000
2589,8.871723,0.050000
2590,9.636331,0.050000
2591,12.538797,0.050000
2592,7.184800,0.050000
2593,4.913633,0.050000
2594,18.620223,0.050000
2595,7.556387,0.050000
2596,6.429899,0.050000
2597,10.195112,0.050000
2598,2.569515,0.050000
2599,-2.514133,0.050000
2600,3.427515,0.050000
2601,17.693381,0.050000
2602,13.514928,0.050000
2603,3.435498,0.050000
2604,6.995914,0.050000
2605,10.318685,0.050000
2606,8.597794,0.050000
2607,6.295703,0.050000
2608,2.242796,0.050000
2609,14.200068,0.050000
2610,12.264268,0.050000
2611,6.482164,0.050000
2612,21.329389,0.050000
2613,5.487167,0.050000
2614,2.153950,0.050000
2615,10.778737,0.050000
2616,8.608007,0.050000
2617,13.071960,0.050000
2618,9.850933,0.050000
2619,2.585304,0.050000
2620,4.778903,0.050000
2621,1.802722,0.050000
2622,12.661913,0.050000
2623,21.053082,0.050000
2624,3.073234,0.050000
2625,12.376497,0.050000
2626,21.444505,0.050000
2627,10.576102,0.050000
2628,2.633898,0.050000
2629,2.953217,0.050000
2630,6.844022,0.050000
2631,17.447287,0.050000
2632,9.052164,0.050000
2633,2.289739,0.050000
2634,4.250219,0.050000
2635,25.809141,0.050000
2636,8.858319,0.050000
2637,0.762093,0.050000
2638,11.059677,0.050000
2639,13.833235,0.050000
2640,7.215693,0.050000
2641,11.749144,0.050000
2642,0.197621,0.050000
2643,9.746287,0.050000
2644,14.463859,0.050000
2645,12.056603,0.050000
2646,7.256003,0.050000
2647,9.574409,0.050000
2648,11.452741,0.050000
2649,7.014921,0.050000
2650,7.466763,0.050000
2651,7.456547,0.050000
2652,14.417584,0.050000
2653,1.333797,0.050000
2654,4.699522,0.050000
2655,0.274736,0.050000
2656,4.058359,0.050000
2657,12.570168,0.050000
2658,9.207857,0.050000
2659,3.795477,0.050000
2660,7.236904,0.050000
2661,9.100413,0.050000
2662,16.894717,0.050000
2663,8.187289,0.050000
2664,10.745636,0.050000
2665,10.234013,0.050000
2666,14.198305,0.050000
2667,10.193940,0.050000
2668,5.154579,0.050000
2669,9.942914,0.050000
2670,9.223522,0.050000
2671,8.048048,0.050000
2672,15.310271,0.050000
2673,6.519884,0.050000
2674,13.734343,0.050000
2675,0.962185,0.050000
2676,4.077845,0.050000
2677,10.132738,0.050000
2678,8.507655,0.050000
2679,0.725630,0.050000
2680,16.104250,0.050000
2681,4.320568,0.050000
2682,0.015292,0.050000
2683,9.025946,0.050000
2684,2.627839,0.050000
2685,6.643833,0.050000
2686,2.261383,0.050000
2687,9.344511,0.050000
2688,7.856826,0.050000
2689,11.475114,0.050000
2690,1.058160,0.050000
2691,27.489414,0.050000
2692,3.367398,0.050000
2693,14.301608,0.050000
2694,13.196482,0.050000
2695,7.166587,0.050000
2696,12.960757,0.050000
2697,-1.385235,0.050000
2698,3.665615,0.050000
2699,8.046575,0.050000
2700,8.614213,0.050000
2701,3.167399,0.050000
2702,4.387438,0.050000
2703,-0.454219,0.050000
2704,4.594674,0.050000
2705,1.956230,0.050000
2706,1.126830,0.050000
2707,0.691679,0.050000
2708,0.191930,0.050000
2709,16.021591,0.050000
2710,1.817231,0.050000
2711,10.740644,0.050000
2712,3.804246,0.050000
2713,3.462755,0.050000
2714,11.436400,0.050000
2715,4.138544,0.050000
2716,16.151118,0.050000
2717,0.777885,0.050000
2718,-2.852042,0.050000
2719,11.563739,0.050000
2720,13.028735,0.050000
2721,7.643299,0.050000
2722,9.082944,0.050000
2723,11.175316,0.050000
2724,0.437065,0.050000
2725,12.664301,0.050000
2726,6.656189,0.050000
2727,-2.044293,0.050000
2728,3.917544,0.050000
2729,6.698370,0.050000
2730,15.515676,0.050000
2731,-2.723970,0.050000
2732,3.630897,0.050000
2733,4.860303,0.050000
2734,6.913679,0.050000
2735,3.482064,0.050000
2736,10.809687,0.050000
2737,8.780099,0.050000
2738,7.211720,0.050000
2739,7.368129,0.050000
2740,19.745192,0.050000
2741,1.689962,0.050000
2742,4.681792,0.050000
2743,9.474836,0.050000
2744,21.577714,0.050000
2745,0.633650,0.050000
2746,3.743956,0.050000
2747,11.900290,0.050000
2748,5.855846,0.050000
2749,0.702315,0.050000
2750,9.090516,0.050000
2751,10.887924,0.050000
2752,6.179348,0.050000
2753,22.269726,0.050000
2754,4.746213,0.050000
2755,4.708177,0.050000
2756,18.013968,0.050000
2757,10.825289,0.050000
2758,9.042478,0.050000
2759,1.880341,0.050000
2760,10.255695,0.050000
2761,5.062117,0.050000
2762,7.362311,0.050000
2763,15.595271,0.050000
2764,7.330284,0.050000
2765,6.539769,0.050000
2766,11.252645,0.050000
2767,8.464518,0.050000
2768,1.641839,0.050000
2769,11.536986,0.050000
2770,6.261546,0.050000
2771,11.989652,0.050000
2772,7.043786,0.050000
2773,4.750176,0.050000
2774,4.968734,0.050000
2775,7.768137,0.050000
2776,15.750099,0.050000
2777,5.169568,0.050000
2778,7.363563,0.050000
2779,2.863449,0.050000
2780,5.129033,0.050000
2781,9.946669,0.050000
2782,2.388030,0.050000
2783,8.464096,0.050000
2784,11.337445,0.050000
2785,-0.401216,0.050000
2786,9.586703,0.050000
2787,9.443415,0.050000
2788,4.774744,0.050000
2789,5.605860,0.050000
2790,14.301569,0.050000
2791,10.613353,0.050000
2792,12.504969,0.050000
2793,6.490216,0.050000
2794,1.423850,0.050000
2795,9.412075,0.050000
2796,7.449328,0.050000
2797,5.090485,0.050000
2798,28.047053,0.050000
2799,17.406099,0.050000
2800,2.795839,0.050000
2801,12.535702,0.050000
2802,6.396788,0.050000
2803,6.382885,0.050000
2804,7.544178,0.050000
2805,-0.860065,0.050000
2806,14.763398,0.050000
2807,-1.350280,0.050000
2808,3.627830,0.050000
2809,5.535764,0.050000
2810,2.797266,0.050000
2811,0.450696,0.050000
2812,4.197935,0.050000
2813,5.651806,0.050000
2814,2.316773,0.050000
2815,17.316293,0.050000
2816,2.200927,0.050000
2817,4.521474,0.050000
2818,7.481141,0.050000
2819,3.514349,0.050000
2820,11.562031,0.050000
2821,3.007423,0.050000
2822,1.771938,0.050000
2823,12.699558,0.050000
2824,14.492159,0.050000
2825,12.277441,0.050000
2826,6.054682,0.050000
2827,-1.470102,0.050000
2828,7.886228,0.050000
2829,-0.124440,0.050000
2830,4.473058,0.050000
2831,2.340758,0.050000
2832,4.772339,0.050000
2833,1.655966,0.050000
2834,5.309665,0.050000
2835,7.327393,0.050000
2836,13.605115,0.050000
2837,9.793293,0.050000
2838,8.946125,0.050000
2839,1.860875,0.050000
2840,4.273679,0.050000
2841,11.352617,0.050000
2842,4.803476,0.050000
2843,11.370208,0.050000
2844,3.562562,0.050000
2845,3.583229,0.050000
2846,18.398116,0.050000
2847,2.284533,0.050000
2848,4.543532,0.050000
2849,13.122084,0.050000
2850,5.270268,0.050000
2851,9.041512,0.050000
2852,5.183582,0.050000
2853,0.859281,0.050000
2854,9.875628,0.050000
2855,6.125139,0.050000
2856,10.592810,0.050000
2857,5.813951,0.050000
2858,4.423777,0.050000
2859,14.034891,0.050000
2860,-1.937205,0.050000
2861,2.137199,0.050000
2862,10.197794,0.050000
2863,5.893052,0.050000
2864,-0.094135,0.050000
2865,13.384012,0.050000
2866,8.384099,0.050000
2867,5.791305,0.050000
2868,-0.383840,0.050000
2869,9.389115,0.050000
2870,7.118425,0.050000
2871,3.129276,0.050000
2872,7.861617,0.050000
2873,3.822471,0.050000
2874,4.314124,0.050000
2875,7.221497,0.050000
2876,11.544185,0.050000
2877,4.045913,0.050000
2878,1.552394,0.050000
2879,3.253141,0.050000
2880,13.309487,0.050000
2881,12.623305,0.050000
2882,0.966368,0.050000
2883,6.158526,0.050000
2884,3.714466,0.050000
2885,0.062293,0.050000
2886,0.899261,0.050000
2887,-0.636771,0.050000
2888,-0.308722,0.050000
2889,8.300181,0.050000
2890,4.046624,0.050000
2891,0.030711,0.050000
2892,-0.119780,0.050000
2893,4.617684,0.050000
2894,0.078646,0.050000
2895,12.228607,0.050000
2896,14.520792,0.050000
2897,5.012325,0.050000
2898,16.450145,0.050000
2899,-2.502500,0.050000
2900,2.955377,0.050000
2901,3.727702,0.050000
2902,12.636169,0.050000
2903,22.987463,0.050000
2904,8.401328,0.050000
2905,-3.545255,0.050000
2906,15.628311,0.050000
2907,6.450648,0.050000
2908,11.044672,0.050000
2909,9.489262,0.050000
2910,2.342375,0.050000
2911,2.145285,0.050000
2912,3.215625,0.050000
2913,3.825255,0.050000
2914,10.469239,0.050000
2915,4.446069,0.050000
2916,3.239400,0.050000
2917,2.256923,0.050000
2918,10.853566,0.050000
2919,8.253554,0.050000
2920,-0.626398,0.050000
2921,19.281199,0.050000
2922,3.020108,0.050000
2923,9.158908,0.050000
2924,4.023746,0.050000
2925,6.895375,0.050000
2926,8.582398,0.050000
2927,1.966559,0.050000
2928,8.414012,0.050000
2929,1.624526,0.050000
2930,12.110677,0.050000
2931,12.114589,0.050000
2932,6.520543,0.050000
2933,14.248232,0.050000
2934,7.895100,0.050000
2935,14.466628,0.050000
2936,3.376295,0.050000
2937,6.708340,0.050000
2938,11.708924,0.050000
2939,10.554496,0.050000
2940,-0.318986,0.050000
2941,5.620922,0.050000
2942,4.828453,0.050000
2943,5.859248,0.050000
2944,5.413437,0.050000
2945,17.965431,0.050000
2946,5.249122,0.050000
2947,3.561625,0.050000
2948,0.613354,0.050000
2949,-0.800604,0.050000
2950,-1.234211,0.050000
2951,-1.018165,0.050000
2952,10.207910,0.050000
2953,5.923694,0.050000
2954,2.091627,0.050000
2955,8.645288,0.050000
2956,2.510915,0.050000
2957,2.665802,0.050000
2958,5.549168,0.050000
2959,3.792753,0.050000
2960,9.748493,0.050000
2961,17.015879,0.050000
2962,6.329711,0.050000
2963,10.425378,0.050000
2964,2.426486,0.050000
2965,10.669979,0.050000
2966,5.014537,0.050000
2967,16.349646,0.050000
2968,4.032032,0.050000
2969,6.244081,0.050000
2970,0.903898,0.050000
2971,8.610999,0.050000
2972,4.271038,0.050000
2973,1.369130,0.050000
2974,5.697227,0.050000
2975,0.483194,0.050000
2976,0.996228,0.050000
2977,0.378334,0.050000
2978,5.723708,0.050000
2979,6.861870,0.050000
2980,12.231576,0.050000
2981,13.347891,0.050000
2982,3.995958,0.050000
2983,3.913891,0.050000
2984,-0.396979,0.050000
2985,5.093454,0.050000
2986,0.398703,0.050000
2987,0.494654,0.050000
2988,6.341392,0.050000
2989,13.504159,0.050000
2990,6.751773,0.050000
2991,2.905002,0.050000
2992,8.021267,0.050000
2993,-1.636913,0.050000
2994,6.380568,0.050000
2995,14.828457,0.050000
2996,-1.495689,0.050000
2997,1.433625,0.050000
2998,2.028055,0.050000
2999,9.204708,0.050000
3000,7.380569,0.050000
3001,-0.139358,0.050000
3002,10.542785,0.050000
3003,0.510030,0.050000
3004,3.968982,0.050000
3005,3.544525,0.050000
3006,2.450832,0.050000
3007,9.551026,0.050000
3008,7.859203,0.050000
3009,6.242885,0.050000
3010,0.495792,0.050000
3011,14.119861,0.050000
3012,4.283610,0.050000
3013,0.271049,0.050000
3014,4.313406,0.050000
3015,13.615890,0.050000
3016,0.974835,0.050000
3017,1.435071,0.050000
3018,5.146816,0.050000
3019,7.949380,0.050000
3020,14.062166,0.050000
3021,1.589228,0.050000
3022,4.998100,0.050000
3023,2.406073,0.050000
3024,13.276431,0.050000
3025,4.813919,0.050000
3026,4.293372,0.050000
3027,8.883157,0.050000
3028,-0.835294,0.050000
3029,14.581938,0.050000
3030,8.993032,0.050000
3031,0.835913,0.050000
3032,6.176781,0.050000
3033,0.297229,0.050000
3034,4.689550,0.050000
3035,9.904113,0.050000
3036,2.655718,0.050000
3037,1.861596,0.050000
3038,4.821681,0.050000
3039,11.232442,0.050000
3040,5.627968,0.050000
3041,-0.704715,0.050000
3042,13.826120,0.050000
3043,15.410195,0.050000
3044,12.714674,0.050000
3045,1.292380,0.050000
3046,13.159586,0.050000
3047,0.865992,0.050000
3048,20.324758,0.050000
3049,-0.281829,0.050000
3050,8.285843,0.050000
3051,8.782432,0.050000
3052,11.422552,0.050000
3053,12.373781,0.050000
3054,4.970782,0.050000
3055,6.118623,0.050000
3056,1.796213,0.050000
3057,4.823440,0.050000
3058,14.364146,0.050000
3059,3.277544,0.050000
3060,6.007111,0.050000
3061,7.299290,0.050000
3062,4.753457,0.050000
3063,9.680182,0.050000
3064,9.497279,0.050000
3065,10.103280,0.050000
3066,1.943041,0.050000
3067,12.246830,0.050000
3068,4.715973,0.050000
3069,4.109340,0.050000
3070,4.532430,0.050000
3071,16.010961,0.050000
3072,11.656277,0.050000
3073,16.279992,0.050000
3074,3.009794,0.050000
3075,8.548771,0.050000
3076,13.229852,0.050000
3077,5.079388,0.050000
3078,6.345257,0.050000
3079,3.901327,0.050000
3080,22.029581,0.050000
3081,10.152735,0.050000
3082,1.314607,0.050000
3083,13.588225,0.050000
3084,6.446177,0.050000
3085,7.656441,0.050000
3086,9.499642,0.050000
3087,13.444378,0.050000
3088,11.318281,0.050000
3089,5.597222,0.050000
3090,11.330318,0.050000
3091,2.667233,0.050000
3092,2.683407,0.050000
3093,0.742035,0.050000
3094,-0.618888,0.050000
3095,1.956509,0.050000
3096,19.323406,0.050000
3097,9.296086,0.050000
3098,2.017129,0.050000
3099,5.114412,0.050000
3100,12.901179,0.050000
3101,7.276964,0.050000
3102,-0.317331,0.050000
3103,0.111162,0.050000
3104,5.765169,0.050000
3105,18.432688,0.050000
3106,7.387475,0.050000
3107,0.462071,0.050000
3108,-2.147490,0.050000
3109,4.422842,0.050000
3110,11.894263,0.050000
3111,12.182550,0.050000
3112,2.897104,0.050000
3113,6.225382,0.050000
3114,11.701254,0.050000
3115,4.557659,0.050000
3116,15.810363,0.050000
3117,20.728269,0.050000
3118,6.164140,0.050000
3119,8.568228,0.050000
3120,5.765984,0.050000
3121,2.011363,0.050000
3122,7.053618,0.050000
3123,11.337436,0.050000
3124,1.822244,0.050000
3125,14.892449,0.050000
3126,21.099318,0.050000
3127,1.001955,0.050000
3128,11.129105,0.050000
3129,4.269744,0.050000
3130,0.480759,0.050000
3131,17.405210,0.050000
3132,12.864949,0.050000
3133,12.171054,0.050000
3134,11.251199,0.050000
3135,24.005997,0.050000
3136,12.051757,0.050000
3137,3.033004,0.050000
3138,4.486289,0.050000
3139,8.523685,0.050000
3140,4.829861,0.050000
3141,3.314031,0.050000
3142,13.987139,0.050000
3143,21.243102,0.050000
3144,25.360921,0.050000
3145,2.929127,0.050000
3146,12.749809,0.050000
3147,14.414813,0.050000
3148,5.927334,0.050000
3149,21.050281,0.050000
3150,5.767214,0.050000
3151,9.412716,0.050000
3152,5.703479,0.050000
3153,10.195938,0.050000
3154,4.329481,0.050000
3155,10.701754,0.050000
3156,1.490586,0.050000
3157,14.892626,0.050000
3158,9.506313,0.050000
3159,10.993923,0.050000
3160,12.102544,0.050000
3161,11.822433,0.050000
3162,7.805200,0.050000
3163,15.326750,0.050000
3164,6.626881,0.050000
3165,2.140756,0.050000
3166,7.165518,0.050000
3167,13.633739,0.050000
3168,2.038018,0.050000
3169,6.883739,0.050000
3170,12.787139,0.050000
3171,37.366367,0.050000
3172,9.407279,0.050000
3173,2.805939,0.050000
3174,7.486584,0.050000
3175,9.542738,0.050000
3176,9.201092,0.050000
3177,6.159915,0.050000
3178,-1.534002,0.050000
3179,7.309137,0.050000
3180,4.292783,0.050000
3181,3.700961,0.050000
3182,9.413773,0.050000
3183,5.333710,0.050000
3184,17.708165,0.050000
3185,5.121999,0.050000
3186,21.381670,0.050000
3187,11.537880,0.050000
3188,10.076228,0.050000
3189,11.389664,0.050000
3190,-0.324410,0.050000
3191,9.537095,0.050000
3192,21.953376,0.050000
3193,15.815699,0.050000
3194,2.853474,0.050000
3195,8.023026,0.050000
3196,8.676220,0.050000
3197,3.269541,0.050000
3198,7.515824,0.050000
3199,1.934100,0.050000
3200,6.759936,0.050000
3201,9.338047,0.050000
3202,14.209995,0.050000
3203,5.213301,0.050000
3204,4.644413,0.050000
3205,9.112855,0.050000
3206,8.913842,0.050000
3207,8.245945,0.050000
3208,17.151985,0.050000
3209,6.658015,0.050000
3210,8.025822,0.050000
3211,8.945652,0.050000
3212,4.396443,0.050000
3213,20.030684,0.050000
3214,21.231101,0.050000
3215,0.228797,0.050000
3216,5.654768,0.050000
3217,16.643183,0.050000
3218,3.873286,0.050000
3219,0.121450,0.050000
3220,10.700527,0.050000
3221,11.595438,0.050000
3222,7.325082,0.050000
3223,14.749098,0.050000
3224,13.858012,0.050000
3225,5.509548,0.050000
3226,4.079453,0.050000
3227,10.585955,0.050000
3228,4.737457,0.050000
3229,7.442759,0.050000
3230,7.901933,0.050000
3231,21.556345,0.050000
3232,4.295468,0.050000
3233,2.532828,0.050000
3234,10.854693,0.050000
3235,5.890843,0.050000
3236,6.147263,0.050000
3237,19.439191,0.050000
3238,-0.429498,0.050000
3239,8.892034,0.050000
3240,12.081012,0.050000
3241,2.686811,0.050000
3242,2.217471,0.050000
3243,22.975626,0.050000
3244,24.729528,0.050000
3245,-1.271013,0.050000
3246,21.736130,0.050000
3247,13.558680,0.050000
3248,1.960411,0.050000
3249,4.609621,0.050000
3250,-1.362815,0.050000
3251,0.540096,0.050000
3252,4.232369,0.050000
3253,1.172684,0.050000
3254,9.479544,0.050000
3255,9.303836,0.050000
3256,8.450773,0.050000
3257,20.913763,0.050000
3258,9.153246,0.050000
3259,7.918188,0.050000
3260,0.356221,0.050000
3261,5.580584,0.050000
3262,2.955706,0.050000
3263,5.374877,0.050000
3264,2.819557,0.050000
3265,7.002385,0.050000
3266,5.828702,0.050000
3267,5.146349,0.050000
3268,20.691139,0.050000
3269,5.653255,0.050000
3270,9.268412,0.050000
3271,9.800328,0.050000
3272,1.546808,0.050000
3273,-0.730369,0.050000
3274,7.272559,0.050000
3275,4.558878,0.050000
3276,10.491016,0.050000
3277,9.970365,0.050000
3278,7.312332,0.050000
3279,11.386540,0.050000
3280,-1.086088,0.050000
3281,18.989199,0.050000
3282,14.705416,0.050000
3283,1.581520,0.050000
3284,12.736188,0.050000
3285,5.091599,0.050000
3286,7.737758,0.050000
3287,3.496951,0.050000
3288,8.139932,0.050000
3289,10.192374,0.050000
3290,16.458946,0.050000
3291,3.620422,0.050000
3292,9.578024,0.050000
3293,11.485000,0.050000
3294,21.101739,0.050000
3295,9.881209,0.050000
3296,8.343739,0.050000
3297,11.099778,0.050000
3298,0.568730,0.050000
3299,2.978401,0.050000
3300,12.357282,0.050000
3301,0.846172,0.050000
3302,-2.099572,0.050000
3303,5.702511,0.050000
3304,7.898034,0.050000
3305,-0.917463,0.050000
3306,9.785722,0.050000
3307,2.073351,0.050000
3308,21.615717,0.050000
3309,5.645703,0.050000
3310,6.448471,0.050000
